Date,open,high,low,close,volume
2018-04-03 04:00:00,129.17837524414062,130.38885498046875,127.94078826904297,130.31658935546875,3548699
2018-04-04 04:00:00,128.1124267578125,131.0482940673828,127.86852264404297,130.8405303955078,3065273
2018-04-05 04:00:00,131.72579956054688,132.737548828125,131.2379913330078,132.24974060058594,2479229
2018-04-06 04:00:00,131.1386260986328,131.81613159179688,127.80528259277344,128.94349670410156,3174755
2018-04-09 04:00:00,129.46743774414062,131.2650909423828,128.85316467285156,129.02479553222656,2161300
2018-04-10 04:00:00,131.0031280517578,132.85498046875,130.62371826171875,131.55416870117188,3188593
2018-04-11 04:00:00,130.52435302734375,131.63546752929688,130.0365447998047,130.33465576171875,2162075
2018-04-12 04:00:00,131.0753936767578,132.936279296875,131.0753936767578,132.31297302246094,2576645
2018-04-13 04:00:00,132.97242736816406,133.12599182128906,131.32833862304688,131.99681091308594,1758464
2018-04-16 04:00:00,133.14405822753906,133.81253051757812,132.28587341308594,132.56591796875,2840332
2018-04-17 04:00:00,133.59573364257812,134.63458251953125,133.41505432128906,134.3274383544922,2331667
2018-04-18 04:00:00,134.92364501953125,135.71859741210938,134.2100067138672,134.93267822265625,3045790
2018-04-19 04:00:00,134.4087371826172,135.4566192626953,133.26148986816406,133.81253051757812,3522795
2018-04-20 04:00:00,136.19735717773438,136.9200439453125,133.64089965820312,136.01669311523438,5834093
2018-04-23 04:00:00,136.14315795898438,136.9742431640625,133.29762268066406,134.2551727294922,4939197
2018-04-24 04:00:00,134.4900360107422,135.5740509033203,130.8495635986328,132.99049377441406,4640197
2018-04-25 04:00:00,133.20729064941406,133.87576293945312,131.0302276611328,132.845947265625,3184940
2018-04-26 04:00:00,133.08082580566406,133.70413208007812,131.95164489746094,132.611083984375,2661884
2018-04-27 04:00:00,132.37620544433594,132.96339416503906,131.77096557617188,132.728515625,2360227
2018-04-30 04:00:00,132.81884765625,133.43312072753906,130.62371826171875,130.69598388671875,3581798
2018-05-01 04:00:00,130.41595458984375,130.73211669921875,128.4376220703125,130.54241943359375,2691662
2018-05-02 04:00:00,130.56048583984375,131.31930541992188,128.90736389160156,129.16030883789062,2598010
2018-05-03 04:00:00,128.4918212890625,130.1449432373047,126.02569580078125,129.50357055664062,4822298
2018-05-04 04:00:00,128.3382568359375,130.63275146484375,127.86852264404297,129.9823455810547,2922471
2018-05-07 04:00:00,130.27142333984375,130.9308624267578,129.7836151123047,130.22625732421875,2021597
2018-05-08 04:00:00,129.6752166748047,130.38885498046875,128.99769592285156,130.28948974609375,3130697
2018-05-09 04:00:00,130.71405029296875,131.64450073242188,130.24432373046875,131.60836791992188,2737381
2018-05-10 04:00:00,131.88841247558594,133.15309143066406,131.61740112304688,133.06275939941406,2184879
2018-05-11 04:00:00,132.773681640625,133.94802856445312,132.647216796875,133.11695861816406,1708538
2018-05-14 04:00:00,133.55960083007812,134.0925750732422,132.593017578125,133.06275939941406,2012630
2018-05-15 04:00:00,132.864013671875,133.40602111816406,132.67431640625,133.10792541503906,2963651
2018-05-16 04:00:00,132.918212890625,133.60476684570312,132.538818359375,133.28858947753906,2157204
2018-05-17 04:00:00,132.81884765625,133.34278869628906,132.24974060058594,132.900146484375,2180008
2018-05-18 04:00:00,133.10792541503906,134.3726043701172,132.574951171875,134.00222778320312,3261765
2018-05-21 04:00:00,134.97784423828125,136.52256774902344,134.61651611328125,135.94442749023438,2709263
2018-05-22 04:00:00,136.51353454589844,137.72401428222656,135.95346069335938,136.28770446777344,3706335
2018-05-23 04:00:00,135.5017852783203,136.77549743652344,135.3301544189453,136.69419860839844,3132136
2018-05-24 04:00:00,136.79356384277344,137.59754943847656,135.3211212158203,136.47740173339844,2921585
2018-05-25 04:00:00,136.23348999023438,136.8839111328125,135.3211212158203,136.09799194335938,2141374
2018-05-29 04:00:00,135.13140869140625,135.6643829345703,133.22535705566406,133.87576293945312,2600335
2018-05-30 04:00:00,134.3906707763672,136.19735717773438,134.3906707763672,135.89926147460938,2426315
2018-05-31 04:00:00,136.19735717773438,136.19735717773438,133.47828674316406,133.61380004882812,5576827
2018-06-01 04:00:00,134.4629364013672,135.79086303710938,134.3997039794922,135.5830841064453,1918978
2018-06-04 04:00:00,135.5017852783203,135.96249389648438,134.78814697265625,135.6282501220703,2320707
2018-06-05 04:00:00,135.92636108398438,136.08895874023438,135.12237548828125,135.3843536376953,1868942
2018-06-06 04:00:00,135.5921173095703,136.40513610839844,134.3455047607422,136.40513610839844,2882730
2018-06-07 04:00:00,136.44126892089844,137.67884826660156,136.40513610839844,137.3897705078125,2196281
2018-06-08 04:00:00,137.1097412109375,137.66078186035156,137.0194091796875,137.1820068359375,2149344
2018-06-11 04:00:00,137.2362060546875,137.70594787597656,136.8658447265625,137.1910400390625,1909237
2018-06-12 04:00:00,137.2542724609375,137.75111389160156,136.9110107421875,137.54335021972656,2487864
2018-06-13 04:00:00,137.2542724609375,137.76014709472656,136.74839782714844,137.1549072265625,2142260
2018-06-14 04:00:00,137.62464904785156,137.75111389160156,135.77279663085938,136.58580017089844,2803026
2018-06-15 04:00:00,135.91732788085938,135.91732788085938,134.3997039794922,135.7095489501953,4345183
2018-06-18 04:00:00,134.63458251953125,135.6011505126953,134.1919403076172,135.4566192626953,1751601
2018-06-19 04:00:00,134.1016082763672,134.5442352294922,132.719482421875,133.04469299316406,2868781
2018-06-20 04:00:00,132.96339416503906,133.50540161132812,132.06907653808594,132.37620544433594,2142260
2018-06-21 04:00:00,131.86131286621094,132.05101013183594,129.7023162841797,130.0546112060547,3543053
2018-06-22 04:00:00,131.34640502929688,131.34640502929688,129.9733123779297,130.0817108154297,3197006
2018-06-25 04:00:00,129.55776977539062,130.58758544921875,128.2298583984375,130.1178436279297,3957402
2018-06-26 04:00:00,130.53338623046875,131.1115264892578,130.0004119873047,130.0907440185547,3521799
2018-06-27 04:00:00,131.1747589111328,131.71676635742188,129.28677368164062,129.30484008789062,3444087
2018-06-28 04:00:00,129.9462127685547,130.1268768310547,128.57313537597656,129.29580688476562,3163575
2018-06-29 04:00:00,129.48550415039062,131.58126831054688,129.35000610351562,130.1268768310547,3131250
2018-07-02 04:00:00,129.50357055664062,130.9489288330078,129.18740844726562,130.8134307861328,2494617
2018-07-03 04:00:00,131.0663604736328,132.448486328125,130.70501708984375,130.9308624267578,1380535
2018-07-05 04:00:00,131.80709838867188,131.97874450683594,130.32562255859375,130.9127960205078,2191853
2018-07-06 04:00:00,130.56048583984375,132.20457458496094,130.46112060546875,131.63546752929688,2092666
2018-07-09 04:00:00,131.85226440429688,133.71316528320312,131.66256713867188,133.17115783691406,2210672
2018-07-10 04:00:00,133.49635314941406,133.90286254882812,133.14405822753906,133.73123168945312,1909901
2018-07-11 04:00:00,132.74658203125,132.74658203125,130.44305419921875,130.55145263671875,2576313
2018-07-12 04:00:00,131.83419799804688,133.71316528320312,131.32833862304688,133.59573364257812,3447962
2018-07-13 04:00:00,133.55056762695312,134.1829071044922,132.85498046875,133.24342346191406,2842213
2018-07-16 04:00:00,133.22535705566406,133.36085510253906,131.90647888183594,132.24974060058594,1968572
2018-07-17 04:00:00,132.24070739746094,134.2913055419922,131.71676635742188,134.1377410888672,2763949
2018-07-18 04:00:00,134.2822723388672,135.05914306640625,134.04739379882812,134.73394775390625,3369476
2018-07-19 04:00:00,133.61380004882812,134.5803680419922,133.06275939941406,133.27955627441406,3349218
2018-07-20 04:00:00,134.77008056640625,139.10614013671875,134.70684814453125,138.32925415039062,7139242
2018-07-23 04:00:00,138.32022094726562,138.9254608154297,136.52256774902344,138.8441619873047,4837132
2018-07-24 04:00:00,139.13323974609375,140.82249450683594,138.38345336914062,140.16305541992188,4225848
2018-07-25 04:00:00,138.6725311279297,142.9272918701172,138.6725311279297,142.74661254882812,4361898
2018-07-26 04:00:00,142.9272918701172,144.2732696533203,142.81887817382812,143.74029541015625,5301849
2018-07-27 04:00:00,143.85772705078125,144.2823028564453,143.0537567138672,143.93902587890625,3142099
2018-07-30 04:00:00,143.81256103515625,144.2642364501953,141.5,141.7529296875,3453275
2018-07-31 04:00:00,142.31300354003906,144.3997344970703,142.31300354003906,144.2190704345703,3015237
2018-08-01 04:00:00,144.4629669189453,144.5261993408203,141.33740234375,141.725830078125,3735781
2018-08-02 04:00:00,140.63278198242188,141.13865661621094,139.8649444580078,140.83152770996094,2368972
2018-08-03 04:00:00,140.68699645996094,141.07542419433594,139.32293701171875,140.0546417236328,3282687
2018-08-06 04:00:00,139.8197784423828,140.19918823242188,138.9344940185547,139.9914093017578,3401357
2018-08-07 04:00:00,140.34371948242188,141.35546875,139.9462432861328,141.2470703125,1803187
2018-08-08 04:00:00,141.21092224121094,141.33740234375,140.0907745361328,140.19918823242188,1878905
2018-08-09 04:00:00,139.8830108642578,140.38888549804688,138.7357635498047,139.07904052734375,2772141
2018-08-10 04:00:00,138.5912322998047,138.7809295654297,137.78724670410156,138.29312133789062,1707431
2018-08-13 04:00:00,138.40151977539062,138.6634979248047,137.1278076171875,137.62464904785156,2253291
2018-08-14 04:00:00,137.94082641601562,139.9101104736328,137.68788146972656,139.23260498046875,2861586
2018-08-15 04:00:00,138.16665649414062,138.6634979248047,136.59483337402344,138.37442016601562,2512328
2018-08-16 04:00:00,138.40151977539062,139.56683349609375,138.26602172851562,139.20550537109375,2325357
2018-08-17 04:00:00,139.15130615234375,140.43405151367188,138.6634979248047,140.17208862304688,2249417
2018-08-20 04:00:00,140.34371948242188,140.75926208496094,139.8559112548828,140.44308471679688,2369747
2018-08-21 04:00:00,140.88572692871094,142.13233947753906,140.87669372558594,141.80714416503906,2730185
2018-08-22 04:00:00,141.62646484375,141.62646484375,139.9281768798828,141.03929138183594,2256391
2018-08-23 04:00:00,142.60208129882812,143.48736572265625,141.83424377441406,142.64724731445312,3866849
2018-08-24 04:00:00,142.53884887695312,143.1440887451172,141.92457580566406,142.28590393066406,2745573
2018-08-27 04:00:00,142.67434692382812,144.1468048095703,142.67434692382812,143.94805908203125,2054143
2018-08-28 04:00:00,144.5442657470703,144.81527709960938,143.79449462890625,144.62557983398438,3327521
2018-08-29 04:00:00,144.67977905273438,145.43858337402344,144.3907012939453,144.80624389648438,2394212
2018-08-30 04:00:00,144.4449005126953,144.85140991210938,143.64093017578125,144.0384063720703,1684738
2018-08-31 04:00:00,143.55963134765625,144.1016387939453,143.1531219482422,143.68609619140625,2667640
2018-09-04 04:00:00,143.69512939453125,144.2461700439453,142.91824340820312,144.2100372314453,2585944
2018-09-05 04:00:00,144.3094024658203,146.44129943847656,144.2642364501953,146.1522216796875,3546927
2018-09-06 04:00:00,146.75746154785156,148.7990264892578,146.75746154785156,148.15765380859375,4525291
2018-09-07 04:00:00,147.5795135498047,148.22991943359375,146.55873107910156,147.07363891601562,3063059
2018-09-10 04:00:00,147.7782440185547,148.37445068359375,147.3536834716797,147.5795135498047,2574984
2018-09-11 04:00:00,147.20913696289062,147.7782440185547,146.42323303222656,147.29946899414062,2819188
2018-09-12 04:00:00,146.93814086914062,148.6996612548828,146.88394165039062,148.04925537109375,2489746
2018-09-13 04:00:00,148.7177276611328,149.82884216308594,148.7177276611328,149.69334411621094,2316833
2018-09-14 04:00:00,149.54879760742188,149.96434020996094,148.8441925048828,149.15133666992188,2173255
2018-09-17 04:00:00,149.05197143554688,150.370849609375,148.5551300048828,149.72947692871094,3125162
2018-09-18 04:00:00,149.88304138183594,150.208251953125,148.6996612548828,150.08177185058594,2883394
2018-09-19 04:00:00,150.190185546875,150.57861328125,149.67527770996094,149.77464294433594,1632488
2018-09-20 04:00:00,150.497314453125,150.75929260253906,148.9887237548828,150.443115234375,2262369
2018-09-21 04:00:00,150.75929260253906,151.42776489257812,150.226318359375,151.16578674316406,3476744
2018-09-24 04:00:00,150.515380859375,150.78639221191406,149.27780151367188,149.46749877929688,2155433
2018-09-25 04:00:00,149.79270935058594,150.117919921875,149.01583862304688,149.55784606933594,2544542
2018-09-26 04:00:00,149.88304138183594,150.6328125,148.7899932861328,149.73851013183594,3075125
2018-09-27 04:00:00,150.07273864746094,150.21728515625,149.12423706054688,149.37716674804688,1931930
2018-09-28 04:00:00,149.39523315429688,150.587646484375,149.20553588867188,150.316650390625,2429304
2018-10-01 04:00:00,151.94273376464844,153.1756591796875,151.15731811523438,152.0066680908203,2399697
2018-10-02 04:00:00,151.5226287841797,152.18931579589844,151.23037719726562,151.63221740722656,2950348
2018-10-03 04:00:00,152.2349853515625,152.29891967773438,150.58193969726562,151.03858947753906,2515105
2018-10-04 04:00:00,150.69154357910156,151.48609924316406,148.7279815673828,150.4266815185547,3262519
2018-10-05 04:00:00,150.68240356445312,151.3217010498047,149.37640380859375,149.84217834472656,2669712
2018-10-08 04:00:00,149.79652404785156,150.69154357910156,149.0384979248047,150.5636749267578,2044823
2018-10-09 04:00:00,149.9974365234375,149.9974365234375,146.8557586669922,146.98361206054688,4018364
2018-10-10 04:00:00,146.8009490966797,146.8009490966797,142.93777465820312,143.03823852539062,4972615
2018-10-11 04:00:00,142.9834442138672,144.45382690429688,140.11573791503906,140.2983856201172,5321138
2018-10-12 04:00:00,141.6774444580078,143.63186645507812,140.90115356445312,142.65464782714844,4864981
2018-10-15 04:00:00,142.2254180908203,144.0702362060547,141.94229125976562,142.66378784179688,3636993
2018-10-16 04:00:00,143.44007873535156,145.8602752685547,143.21176147460938,145.72328186035156,3107255
2018-10-17 04:00:00,145.66848754882812,146.58177185058594,143.50401306152344,144.34422302246094,3796746
2018-10-18 04:00:00,143.54966735839844,143.73233032226562,140.67283630371094,141.73223876953125,3979056
2018-10-19 04:00:00,142.56332397460938,144.0611114501953,139.18418884277344,140.16139221191406,7436476
2018-10-22 04:00:00,140.4353790283203,140.85548400878906,137.99691772460938,139.3759765625,4930240
2018-10-23 04:00:00,136.4260711669922,139.10198974609375,134.11546325683594,137.540283203125,5880549
2018-10-24 04:00:00,137.6042022705078,137.75033569335938,132.43502807617188,132.7364044189453,5063496
2018-10-25 04:00:00,134.41685485839844,135.6315155029297,133.54010009765625,134.6908416748047,3069588
2018-10-26 04:00:00,133.1017303466797,135.23880004882812,132.21583557128906,133.37571716308594,3810871
2018-10-29 04:00:00,136.77662658691406,137.5966033935547,131.29122924804688,132.95004272460938,5030519
2018-10-30 04:00:00,133.32705688476562,134.86334228515625,132.5824737548828,134.74081420898438,4461081
2018-10-31 04:00:00,136.56927490234375,138.162109375,135.80584716796875,136.49388122558594,5022668
2018-11-01 04:00:00,137.07823181152344,137.1724853515625,135.24977111816406,136.1451416015625,4023312
2018-11-02 04:00:00,137.2384490966797,138.114990234375,135.43826293945312,137.1159210205078,5156991
2018-11-05 05:00:00,137.2196044921875,139.641845703125,137.12535095214844,138.7181854248047,4436678
2018-11-06 05:00:00,139.19886779785156,140.83883666992188,139.11404418945312,139.91517639160156,3372282
2018-11-07 05:00:00,141.42318725585938,142.8840789794922,140.1979217529297,141.56455993652344,2318285
2018-11-08 05:00:00,141.41375732421875,142.7803955078125,141.29122924804688,141.89443969726562,2971861
2018-11-09 05:00:00,141.4608917236328,142.0452423095703,140.27333068847656,141.6776580810547,2523482
2018-11-12 05:00:00,141.53628540039062,141.96983337402344,139.40621948242188,139.6135711669922,2399133
2018-11-13 05:00:00,139.4439239501953,142.12063598632812,138.6993408203125,139.18943786621094,2623747
2018-11-14 05:00:00,140.1036834716797,140.3769989013672,138.7464599609375,139.04806518554688,2999765
2018-11-15 05:00:00,137.27615356445312,139.91517639160156,136.8614501953125,139.27427673339844,3213769
2018-11-16 05:00:00,139.00094604492188,140.42413330078125,138.3694610595703,140.00942993164062,3349789
2018-11-19 05:00:00,139.8963165283203,141.16871643066406,138.51083374023438,138.99151611328125,2394571
2018-11-20 05:00:00,137.32327270507812,138.5014190673828,135.06126403808594,135.7681427001953,3796789
2018-11-21 05:00:00,136.61639404296875,137.3515625,135.74929809570312,135.8152618408203,3041463
2018-11-23 05:00:00,134.439208984375,135.83412170410156,133.84542846679688,135.0235595703125,1605611
2018-11-26 05:00:00,135.59849548339844,136.277099609375,133.8548583984375,134.98585510253906,4274875
2018-11-27 05:00:00,134.19415283203125,135.41941833496094,133.96795654296875,134.67483520507812,3882305
2018-11-28 05:00:00,135.41941833496094,136.1168670654297,133.9302520751953,136.00376892089844,4557313
2018-11-29 05:00:00,136.00376892089844,138.40716552734375,135.5419464111328,137.36097717285156,2808361
2018-11-30 05:00:00,137.51177978515625,138.64279174804688,136.97454833984375,138.3129119873047,5723034
2018-12-03 05:00:00,141.3760528564453,142.7992401123047,140.2544708251953,140.41470336914062,4582777
2018-12-04 05:00:00,139.7738037109375,140.66917419433594,134.31668090820312,134.47691345214844,4364530
2018-12-06 05:00:00,132.18661499023438,133.5720977783203,129.2554168701172,133.42129516601562,6308812
2018-12-07 05:00:00,132.7332763671875,134.9481658935547,130.16964721679688,130.7351531982422,3866815
2018-12-10 05:00:00,130.72572326660156,131.23468017578125,127.85108184814453,130.0188446044922,3312230
2018-12-11 05:00:00,131.75306701660156,132.13006591796875,128.2940673828125,128.94439697265625,4376413
2018-12-12 05:00:00,130.7917022705078,132.74269104003906,130.28274536132812,130.3393096923828,4457367
2018-12-13 05:00:00,131.11215209960938,132.13949584960938,129.9717254638672,130.83883666992188,2505552
2018-12-14 05:00:00,129.52874755859375,130.42413330078125,128.23751831054688,128.5956573486328,2756266
2018-12-17 05:00:00,128.02073669433594,129.29312133789062,125.90009307861328,126.65409851074219,3324325
2018-12-18 05:00:00,128.1338348388672,128.8972625732422,126.65409851074219,127.4081039428711,2798706
2018-12-19 05:00:00,127.7568359375,129.8397674560547,124.55230712890625,125.59849548339844,4104691
2018-12-20 05:00:00,125.09896087646484,125.93779754638672,121.93213653564453,123.15740203857422,4794553
2018-12-21 05:00:00,122.53534698486328,124.8350601196289,121.89443969726562,121.99811553955078,7324826
2018-12-24 05:00:00,121.20640563964844,121.57398986816406,117.46465301513672,117.65316009521484,3011967
2018-12-26 05:00:00,117.83223724365234,122.14891815185547,116.38077545166016,122.12064361572266,3650052
2018-12-27 05:00:00,120.28275299072266,124.06220245361328,119.54759979248047,124.00565338134766,3447826
2018-12-28 05:00:00,124.52403259277344,125.41941833496094,122.76154327392578,123.24222564697266,2927511
2018-12-31 05:00:00,123.99623107910156,124.56173706054688,122.9688949584961,124.52403259277344,2334094
2019-01-02 05:00:00,122.70499420166016,124.49575805664062,122.0546646118164,124.2507095336914,2924116
2019-01-03 05:00:00,124.50518035888672,125.33458709716797,121.64938354492188,122.5918960571289,3378224
2019-01-04 05:00:00,124.99528503417969,127.27615356445312,124.45806121826172,126.88030242919922,3802200
2019-01-07 05:00:00,126.61640167236328,128.1809539794922,125.49481964111328,127.5871810913086,3124221
2019-01-08 05:00:00,128.23751831054688,129.01036071777344,126.59754943847656,127.32328033447266,2796902
2019-01-09 05:00:00,128.3694610595703,128.87841796875,127.30442810058594,127.91706085205078,2114467
2019-01-10 05:00:00,127.44580841064453,130.00942993164062,126.92742919921875,129.83035278320312,2280832
2019-01-11 05:00:00,128.88784790039062,129.83035278320312,128.5673828125,129.4627685546875,2005714
2019-01-14 05:00:00,128.5014190673828,130.1036834716797,128.162109375,129.69839477539062,3289737
2019-01-15 05:00:00,129.52874755859375,130.2073516845703,128.68991088867188,129.8491973876953,1954256
2019-01-16 05:00:00,129.6135711669922,130.72572326660156,129.35910034179688,130.08482360839844,2384385
2019-01-17 05:00:00,129.4156494140625,132.54476928710938,129.30255126953125,131.837890625,2734621
2019-01-18 05:00:00,133.62864685058594,134.31668090820312,132.29029846191406,133.6946258544922,5752318
2019-01-22 05:00:00,132.8557891845703,133.0348663330078,130.72572326660156,131.78134155273438,3391487
2019-01-23 05:00:00,132.72384643554688,133.1668243408203,131.2252655029297,132.6484375,3147244
2019-01-24 05:00:00,132.78982543945312,133.83599853515625,132.38453674316406,133.06314086914062,2872339
2019-01-25 05:00:00,134.3072509765625,134.49575805664062,133.2893524169922,133.56268310546875,3401884
2019-01-28 05:00:00,132.26202392578125,132.69557189941406,130.88595581054688,132.4033966064453,3690476
2019-01-29 05:00:00,132.7521209716797,134.033935546875,132.4222412109375,133.59095764160156,2572395
2019-01-30 05:00:00,134.26956176757812,135.4853973388672,132.83694458007812,135.04241943359375,3302681
2019-01-31 05:00:00,134.5900115966797,135.77757263183594,134.07162475585938,135.37228393554688,3685490
2019-02-01 05:00:00,140.1508026123047,140.4335479736328,136.04147338867188,136.39019775390625,5874227
2019-02-04 05:00:00,136.1734161376953,139.50047302246094,136.13572692871094,139.42506408691406,4979061
2019-02-05 05:00:00,139.8680419921875,140.14137268066406,138.93496704101562,140.14137268066406,3143425
2019-02-06 05:00:00,140.42413330078125,140.8953857421875,139.76437377929688,140.3393096923828,3339179
2019-02-07 05:00:00,139.18002319335938,140.3393096923828,138.78416442871094,139.63241577148438,3142364
2019-02-08 05:00:00,139.47219848632812,140.09425354003906,138.7276153564453,140.06597900390625,4193178
2019-02-11 05:00:00,140.42413330078125,140.7351531982422,139.53817749023438,139.94345092773438,3159340
2019-02-12 05:00:00,140.62205505371094,141.8567352294922,140.39585876464844,141.71536254882812,2816849
2019-02-13 05:00:00,142.30914306640625,143.9019775390625,142.0169677734375,142.77096557617188,2928042
2019-02-14 05:00:00,142.25259399414062,142.92176818847656,141.33836364746094,141.8661651611328,2239453
2019-02-15 05:00:00,143.26107788085938,144.50518798828125,142.87464904785156,144.50518798828125,3224803
2019-02-19 05:00:00,143.83599853515625,144.91046142578125,143.62864685058594,144.4674835205078,2630856
2019-02-20 05:00:00,144.5146026611328,145.9377899169922,144.2130126953125,145.6927490234375,2782366
2019-02-21 05:00:00,144.71253967285156,144.91046142578125,143.3364715576172,143.83599853515625,2871384
2019-02-22 05:00:00,144.439208984375,144.7690887451172,143.61923217773438,144.39208984375,3043479
2019-02-25 05:00:00,145.3345947265625,145.7869873046875,144.89161682128906,145.20263671875,2453563
2019-02-26 05:00:00,145.04241943359375,145.90951538085938,144.78793334960938,145.07069396972656,2107464
2019-02-27 05:00:00,145.01414489746094,145.84353637695312,144.3072509765625,145.7115936279297,1858235
2019-02-28 05:00:00,145.2309112548828,145.68331909179688,144.5900115966797,145.21206665039062,3017378
2019-03-01 05:00:00,146.0791778564453,146.8897247314453,145.74929809570312,146.76719665527344,3591909
2019-03-04 05:00:00,147.7756805419922,147.9547576904297,145.1272430419922,145.61734008789062,4316572
2019-03-05 05:00:00,145.62677001953125,146.26766967773438,144.77850341796875,145.28746032714844,3588196
2019-03-06 05:00:00,145.24034118652344,146.10745239257812,144.89161682128906,144.90103149414062,4169093
2019-03-07 05:00:00,144.74081420898438,144.9952850341797,142.92176818847656,143.71347045898438,3797956
2019-03-08 05:00:00,142.5730438232422,143.08200073242188,141.7342071533203,142.87464904785156,3098863
2019-03-11 04:00:00,142.31857299804688,144.4203643798828,141.89443969726562,144.38265991210938,2963161
2019-03-12 04:00:00,144.74081420898438,145.49481201171875,144.01507568359375,144.67483520507812,1933142
2019-03-13 04:00:00,145.42884826660156,146.5032958984375,145.0047149658203,146.1262969970703,2688468
2019-03-14 04:00:00,146.41847229003906,146.682373046875,145.49481201171875,146.32421875,2819714
2019-03-15 04:00:00,146.22996520996094,147.04052734375,146.1168670654297,146.41847229003906,5609825
2019-03-18 04:00:00,146.6069793701172,148.05844116210938,145.9943389892578,147.9076385498047,2542050
2019-03-19 04:00:00,148.55796813964844,149.06692504882812,147.6531524658203,148.19981384277344,2858971
2019-03-20 04:00:00,148.15267944335938,148.61451721191406,146.7012176513672,147.30442810058594,2518496
2019-03-21 04:00:00,147.3798370361328,149.7738037109375,147.12535095214844,149.34024047851562,2070966
2019-03-22 04:00:00,148.5391082763672,148.75588989257812,146.67294311523438,146.87088012695312,2579185
2019-03-25 04:00:00,146.9651336669922,148.1903839111328,146.6635284423828,146.9651336669922,2173459
2019-03-26 04:00:00,147.85108947753906,148.79359436035156,147.5777587890625,148.42601013183594,2349478
2019-03-27 04:00:00,148.28463745117188,149.18943786621094,147.2196044921875,148.07728576660156,2933347
2019-03-28 04:00:00,148.55796813964844,149.54759216308594,147.9830322265625,149.42506408691406,2312131
2019-03-29 04:00:00,150.03770446777344,150.32044982910156,148.8972625732422,149.78321838378906,2869687
2019-04-01 04:00:00,150.80113220214844,152.46937561035156,150.57493591308594,152.18661499023438,2539610
2019-04-02 04:00:00,152.0452423095703,152.26202392578125,150.66917419433594,151.78134155273438,3535995
2019-04-03 04:00:00,152.33741760253906,152.63902282714844,150.95193481445312,151.074462890625,4047927
2019-04-04 04:00:00,151.0461883544922,152.07351684570312,150.60321044921875,151.8096160888672,2087305
2019-04-05 04:00:00,152.32798767089844,152.8557891845703,151.9132843017578,152.4033966064453,1851445
2019-04-08 04:00:00,151.93214416503906,152.7803955078125,151.3195037841797,152.74269104003906,1967094
2019-04-09 04:00:00,151.9132843017578,152.2431640625,151.3195037841797,151.60226440429688,2050383
2019-04-10 04:00:00,151.5551300048828,151.5551300048828,150.05654907226562,150.77285766601562,2526241
2019-04-11 04:00:00,150.9707794189453,151.79075622558594,150.49952697753906,151.64938354492188,1863328
2019-04-12 04:00:00,152.601318359375,153.27992248535156,152.12063598632812,153.12911987304688,2248153
2019-04-15 04:00:00,153.3930206298828,153.50611877441406,152.48822021484375,152.68614196777344,2538761
2019-04-16 04:00:00,153.23280334472656,153.55325317382812,152.8086700439453,153.4967041015625,3190533
2019-04-17 04:00:00,153.9208221435547,155.1837921142578,153.30819702148438,153.5249786376953,3624800
2019-04-18 04:00:00,157.88877868652344,160.09425354003906,156.3524932861328,159.34024047851562,6765891
2019-04-22 04:00:00,158.57681274414062,159.67955017089844,157.86993408203125,158.5673828125,3463847
2019-04-23 04:00:00,158.57681274414062,162.11122131347656,158.35061645507812,161.93214416503906,4423733
2019-04-24 04:00:00,161.89443969726562,162.2148895263672,161.21583557128906,161.44203186035156,4058537
2019-04-25 04:00:00,160.88595581054688,161.12158203125,158.925537109375,160.62205505371094,3544058
2019-04-26 04:00:00,160.3769989013672,162.38453674316406,160.2261962890625,162.3468475341797,2868201
2019-04-29 04:00:00,162.0169677734375,163.1668243408203,161.89443969726562,162.6295928955078,3122629
2019-04-30 04:00:00,163.06314086914062,164.0056610107422,162.56361389160156,163.6475067138672,3874454
2019-05-01 04:00:00,163.77003479003906,164.31668090820312,161.00848388671875,161.11215209960938,3991694
2019-05-02 04:00:00,160.6126251220703,161.6776580810547,159.81149291992188,161.52685546875,4691318
2019-05-03 04:00:00,161.71536254882812,163.65692138671875,161.54571533203125,163.56268310546875,4380445
2019-05-06 04:00:00,160.6880340576172,163.5249786376953,160.47125244140625,162.68614196777344,3184804
2019-05-07 04:00:00,160.87652587890625,161.89443969726562,159.17059326171875,160.08482360839844,4969618
2019-05-08 04:00:00,159.99057006835938,161.58340454101562,159.75494384765625,160.5655059814453,3076476
2019-05-09 04:00:00,159.4910430908203,160.69744873046875,158.51083374023438,160.59378051757812,3140136
2019-05-10 04:00:00,160.0,162.20545959472656,158.3600311279297,161.76248168945312,2485180
2019-05-13 04:00:00,158.79359436035156,159.18943786621094,155.80584716796875,157.22903442382812,3930793
2019-05-14 04:00:00,157.33270263671875,159.54759216308594,157.21017456054688,158.4919891357422,2780563
2019-05-15 04:00:00,157.398681640625,160.2261962890625,156.95570373535156,159.641845703125,1983433
2019-05-16 04:00:00,160.09425354003906,162.15834045410156,160.0188446044922,160.9707794189453,3217801
2019-05-17 04:00:00,159.53817749023438,161.36663818359375,159.14231872558594,160.1790771484375,2222795
2019-05-20 04:00:00,159.65127563476562,160.18850708007812,158.35061645507812,158.925537109375,2187464
2019-05-21 04:00:00,160.08482360839844,160.763427734375,159.34024047851562,159.8491973876953,2691120
2019-05-22 04:00:00,159.72666931152344,160.6880340576172,159.28369140625,159.57586669921875,2388842
